,id,leader,time,DTW
1349,809,566.0,134.0,3.7644821140980085
1350,809,566.0,139.0,4.067340839102893
1351,809,537.0,120.3,4.13702885659849
1352,809,537.0,125.3,4.201195858368517
1353,809,537.0,130.3,3.9131162742931203
1354,809,537.0,135.3,4.7055886951269645
1355,809,537.0,140.3,
1356,809,614.0,143.6,1.3805154412096923
1357,809,614.0,148.6,2.7826471743268675
1358,809,614.0,153.6,2.526706094024738
1359,809,614.0,158.6,1.300981653812834
1360,809,614.0,163.6,0.944507268995427
1361,809,609.0,168.2,1.632021616706795
1362,809,609.0,173.2,
1363,1031,728.0,114.7,1.3737918054446328
1364,1031,728.0,119.7,0.8388536534540714
1365,1031,728.0,124.7,0.6293895306325549
1366,1031,728.0,129.7,0.8100459934489805
1367,1031,728.0,134.7,1.2470729247478098
1368,1031,728.0,139.7,0.8653821733838297
1369,1031,728.0,144.7,1.0786231957528127
1370,1031,728.0,149.7,1.0671493823290084
1371,1031,728.0,154.7,1.2616291631891399
1372,1031,728.0,159.7,0.8272239122820164
1373,1031,728.0,164.7,0.676595151183413
1374,1031,728.0,169.7,0.7059648105466066
1375,1031,728.0,174.7,
1376,1284,809.0,131.6,3.0836116841387016
1377,1284,809.0,136.6,2.9259414556041654
1378,1284,537.0,140.8,4.456585607120229
1379,1284,537.0,145.8,3.3407873673585002
1380,1284,537.0,150.8,2.344651053687797
1381,1284,537.0,155.8,2.0901952986600363
1382,1284,537.0,160.8,1.5300413608650638
1383,1329,809.0,140.9,3.5930866219645186
1384,1329,566.0,143.6,3.9819668232074448
1385,1329,566.0,148.6,3.7197410875270167
1386,1329,566.0,153.6,4.971221266711927
1387,1329,566.0,158.6,5.10449729092511
1388,1329,566.0,163.6,4.114178207276981
1389,1329,566.0,168.6,1.9979518079360759
1390,1329,566.0,173.6,
1391,1366,1284.0,143.3,3.583635111937844
1392,1366,1284.0,148.3,4.173495712936418
1393,1366,1284.0,153.3,3.4696427859738503
1394,1366,1284.0,158.3,3.3385132968822284
1395,1366,1284.0,163.3,
1396,1366,537.0,163.7,2.154150976736482
1397,1366,537.0,168.7,1.576759616486775
1398,1366,614.0,171.3,0.7787572474897483
1399,1342,1366.0,150.1,0.6051548964406797
1400,1342,1366.0,155.1,0.592015148851521
1401,1342,1366.0,160.1,0.6959487079629446
1402,1342,1366.0,165.1,0.6821488749521999
1403,1342,1366.0,170.1,0.5257464341254715
1404,1562,1031.0,156.0,6.05045221917109
1405,1562,1031.0,161.0,
1406,1562,794.0,161.7,2.028783453131431
1407,1562,794.0,166.7,1.7128782496693478
1408,1562,794.0,171.7,0.7578279910389912
1409,1622,1562.0,161.8,1.3106312552419077
1410,1622,1562.0,166.8,1.423722694346271
1411,1622,1562.0,171.8,1.0180330468898453
1412,1516,1342.0,165.6,0.8792970423993817
1413,1516,1342.0,170.6,0.22403112106363432
1414,1664,1622.0,166.3,0.4647839542990798
1415,1664,1622.0,171.3,0.2620711606757763
1416,1761,1516.0,174.9,
