,id,leader,time,DTW
2153,209,50.0,32.4,11.786311206131346
2154,209,51.0,33.6,12.077885247517965
2155,209,51.0,38.6,14.148440810760315
2156,209,51.0,43.6,14.95053256929367
2157,209,51.0,48.6,15.264151098273047
2158,209,54.0,52.6,5.4877452087863565
2159,209,54.0,57.6,5.407109852979835
2160,209,54.0,62.6,6.289913649079591
2161,19,1.0,18.1,1.2691626818701667
2162,19,1.0,23.1,1.0264188981868865
2163,19,1.0,28.1,1.0893890754790228
2164,19,1.0,33.1,1.582463268890579
2165,19,1.0,38.1,1.0669692315805945
2166,19,1.0,43.1,0.8666502891566248
2167,19,1.0,48.1,0.8043727316942724
2168,19,1.0,53.1,0.689966659383383
2169,19,1.0,58.1,1.291771151962053
2170,19,1.0,63.1,2.180983463175637
2171,19,1.0,68.1,0.752478000935439
2172,19,1.0,73.1,0.8425467265705172
2173,19,1.0,78.1,0.3531979200326707
2174,19,1.0,83.1,0.6055674916265221
2175,19,1.0,88.1,0.753717789182505
2176,19,1.0,93.1,1.458995057779812
2177,19,1.0,98.1,0.46115239865526786
2178,19,1.0,103.1,0.5561208101331883
2179,19,1.0,108.1,0.051135401131203365
2180,19,1.0,113.1,0.6078450060427161
2181,19,1.0,118.1,0.2650640430816419
2182,19,1.0,123.1,0.360856016461474
2183,19,1.0,128.1,0.2916736958703753
2184,19,1.0,133.1,0.3388672488581842
2185,19,1.0,138.1,0.33662997796893523
2186,19,1.0,143.1,0.3307221294187721
2187,19,1.0,148.1,0.3349544717760772
2188,19,1.0,153.1,0.3047381999010133
2189,19,1.0,158.1,0.3199283642767698
2190,19,1.0,163.1,0.23481170188163134
2191,19,1.0,168.1,0.256532243346983
2192,19,1.0,173.1,0.1911463775065103
2193,19,1.0,178.1,0.26066386577279554
2194,19,1.0,183.1,0.46765898952972285
2195,19,1.0,188.1,0.4610236237314143
2196,19,1.0,193.1,0.3644151672972566
2197,19,1.0,198.1,0.39830380344358324
2198,19,1.0,203.1,0.636486808805247
2199,19,1.0,208.1,0.38647297595375796
2200,19,1.0,213.1,0.440145580375433
2201,19,1.0,218.1,0.21168187520872278
2202,19,1.0,223.1,0.15741575861335147
2203,19,1.0,228.1,0.2391688836590229
2204,19,1.0,233.1,0.40407619994562943
2205,19,1.0,238.1,0.13182243125808335
2206,19,1.0,243.1,0.35355998587869875
2207,19,1.0,248.1,0.3068628415451099
2208,19,1.0,253.1,0.3209015155554327
2209,19,1.0,258.1,0.3068056707329759
2210,19,1.0,263.1,0.318420075594555
2211,19,1.0,268.1,0.6398237574350606
2212,19,1.0,273.1,0.6115720140236869
2213,19,1.0,278.1,0.5018273769330083
2214,19,1.0,283.1,0.5376916881101106
2215,19,1.0,288.1,0.5002175808560533
2216,19,1.0,293.1,0.739939363441936
2217,19,1.0,298.1,0.9541084253470759
2218,19,1.0,303.1,0.29776262020079086
2219,19,1.0,308.1,0.3385364196409862
2220,19,1.0,313.1,0.41016466414848385
2221,19,1.0,318.1,0.27278967301963836
2222,19,1.0,323.1,0.26135588065214377
2223,19,1.0,328.1,0.16431461226334068
2224,19,1.0,333.1,0.055945457154673583
2225,51,49.0,18.6,9.088375513705737
2226,51,46.0,20.0,10.902186590044403
2227,51,56.0,21.7,13.674065808911475
2228,51,54.0,22.8,14.497895607858249
2229,51,54.0,27.8,17.0255970343971
2230,51,54.0,32.8,19.70883458333334
2231,51,54.0,37.8,22.021652415640798
2232,51,54.0,42.8,23.71472535536984
2233,51,54.0,47.8,24.429746753566807
2234,51,79.0,52.6,0.3856552435010229
2235,51,79.0,57.6,0.8475455470814682
2236,51,79.0,62.6,0.9158011071747837
2237,51,79.0,67.6,0.8790652592967108
2238,51,79.0,72.6,0.856871920717355
2239,51,79.0,77.6,0.8415605131365412
2240,51,79.0,82.6,0.8284187334450662
2241,51,79.0,87.6,0.5436996709935557
2242,51,79.0,92.6,0.10621693725754179
2243,51,79.0,97.6,0.23577803568439887
2244,51,79.0,102.6,0.17870853649405583
2245,51,79.0,107.6,0.2077643158247087
2246,51,79.0,112.6,0.18582930950027557
2247,51,79.0,117.6,0.1921354470307099
2248,51,79.0,122.6,0.3821112175199499
2249,51,79.0,127.6,0.17263116690448208
2250,51,79.0,132.6,0.26783866439123977
2251,51,79.0,137.6,0.19792339754434812
2252,51,79.0,142.6,0.3532824247303965
2253,51,79.0,147.6,0.39182686197865807
2254,51,79.0,152.6,0.4102125359375334
2255,51,79.0,157.6,0.35424099357771466
2256,51,79.0,162.6,0.4380939767910027
2257,51,79.0,167.6,0.3912080140406777
2258,51,79.0,172.6,0.24332428984038584
2259,51,79.0,177.6,0.28993244059978684
2260,51,79.0,182.6,0.33295610331732717
2261,51,79.0,187.6,0.24907136427191573
2262,51,79.0,192.6,0.350682364521204
2263,51,79.0,197.6,0.3580820108446031
2264,51,79.0,202.6,0.4979046350812886
2265,51,79.0,207.6,0.48901036673476767
2266,51,79.0,212.6,0.4896585324291024
2267,51,79.0,217.6,0.4907490079591429
2268,51,79.0,222.6,0.48800110957842907
2269,51,79.0,227.6,0.4223709521261898
2270,51,79.0,232.6,0.14416258790039746
2271,51,79.0,237.6,0.10676573991108612
2272,51,79.0,242.6,0.09338017641126634
2273,51,79.0,247.6,0.13270863310538125
2274,51,79.0,252.6,0.24762386507863318
2275,51,79.0,257.6,0.7026104041410666
2276,51,79.0,262.6,0.15153327644114623
2277,51,79.0,267.6,0.25551205205484934
2278,51,79.0,272.6,0.21607570726912798
2279,51,79.0,277.6,0.20685123523979304
2280,51,79.0,282.6,0.7287879348931706
2281,51,79.0,287.6,0.7976101809122562
2282,51,79.0,292.6,2.561607319972631
2283,51,79.0,297.6,1.8124859018695978
2284,51,79.0,302.6,2.3425369839692247
2285,51,79.0,307.6,2.606433081491776
2286,51,79.0,312.6,2.8521829113088795
2287,51,79.0,317.6,1.967021896105111
2288,51,79.0,322.6,3.0065399145282767
2289,51,79.0,327.6,2.9911208785748395
2290,51,79.0,332.6,1.944150031336121
2291,51,79.0,337.6,1.1879985246167204
2292,51,79.0,342.6,2.02529238324926
2293,51,79.0,347.6,3.24991663503034
2294,51,5188.0,317.0,0.4940080189033722
2295,51,5188.0,322.0,2.768846587233354
2296,51,5188.0,327.0,4.346413764506113
2297,51,5002.0,352.6,6.0960606072172485
2298,51,5002.0,357.6,6.536413865460927
2299,51,5002.0,362.6,7.8796114651566525
2300,51,5002.0,367.6,8.277481606108143
2301,51,4681.0,370.0,0.5662726270505689
2302,51,4681.0,375.0,0.37528926286189024
2303,51,4681.0,380.0,0.27819181378628177
2304,51,4681.0,385.0,0.6704789900337781
2305,51,4681.0,390.0,0.1991049594809407
2306,51,4681.0,395.0,0.3966393414633276
2307,51,4681.0,400.0,0.49618053832416614
2308,51,4681.0,405.0,0.25427340676811977
2309,51,4681.0,410.0,0.41020378103197175
2310,51,4681.0,415.0,0.31477420150571506
2311,51,4681.0,420.0,0.2930792011421671
2312,51,4681.0,425.0,0.5301497131020184
2313,51,4681.0,430.0,0.41591618086987736
2314,51,4681.0,435.0,0.4286617050086556
2315,51,4681.0,440.0,0.4479081852141698
2316,51,4681.0,445.0,0.38887161333457554
2317,51,4681.0,450.0,0.42049575352528573
2318,51,4681.0,455.0,0.3857161710850557
2319,51,4681.0,460.0,0.13081763463465695
2320,235,209.0,18.9,3.9434076087566345
2321,235,209.0,23.9,5.0172906806041295
2322,235,244.0,26.7,1.050034880724375
2323,235,244.0,31.7,1.075451691360586
2324,235,244.0,36.7,1.8396153999864515
2325,235,244.0,41.7,1.380510970018434
2326,235,244.0,46.7,1.29623114186231
2327,235,244.0,51.7,1.1491275375072763
2328,235,244.0,56.7,1.2004893971923438
2329,235,244.0,61.7,1.0780509515414987
2330,235,244.0,66.7,1.1022601577675146
2331,235,244.0,71.7,0.9496497016196852
2332,235,244.0,76.7,1.0164487949417618
2333,235,244.0,81.7,0.5731483252973942
2334,235,244.0,86.7,2.2006385071997956
2335,235,244.0,91.7,4.901830304206265
2336,235,244.0,96.7,6.687111675583508
2337,235,244.0,101.7,7.630340553117071
2338,235,244.0,106.7,8.877336442204498
2339,235,62.0,107.8,2.234085420492814
2340,235,62.0,112.8,0.9895053458276082
2341,235,62.0,117.8,0.21534461219466064
2342,235,62.0,122.8,0.4966707330589389
2343,235,62.0,127.8,0.43486756096730106
2344,235,62.0,132.8,0.42165182630439607
2345,235,62.0,137.8,0.4319099748852832
2346,235,62.0,142.8,0.4842052618349802
2347,235,62.0,147.8,0.48950101802190454
2348,235,62.0,152.8,0.4247469523769548
2349,235,62.0,157.8,0.3999471071137859
2350,235,62.0,162.8,0.403688653836035
2351,235,62.0,167.8,0.4047853659080288
2352,235,62.0,172.8,0.4038188590725061
2353,235,62.0,177.8,0.5261839656855878
2354,235,62.0,182.8,0.9265249325345624
2355,235,62.0,187.8,1.005501514049481
2356,235,62.0,192.8,1.0022128921817823
2357,235,62.0,197.8,1.0439418281941435
2358,235,62.0,202.8,1.03560833863928
2359,235,62.0,207.8,1.010857390825099
2360,235,62.0,212.8,1.394631450093041
2361,235,62.0,217.8,1.7144039122478982
2362,235,62.0,222.8,1.0148890634642747
2363,235,62.0,227.8,0.8072823077478117
2364,235,62.0,232.8,0.7679148754323786
2365,235,62.0,237.8,0.7628166186834043
2366,235,62.0,242.8,0.9358156455974757
2367,235,62.0,247.8,0.9327666983854186
2368,235,62.0,252.8,0.4333015277737783
2369,235,62.0,257.8,0.7083682422364801
2370,235,62.0,262.8,0.9487969440990592
2371,235,62.0,267.8,0.5956048437811252
2372,235,62.0,272.8,0.4120684537924197
2373,235,62.0,277.8,0.655137649852859
2374,235,62.0,282.8,0.6752687081570802
2375,235,62.0,287.8,2.191452977051856
2376,235,62.0,292.8,1.3936654973347777
2377,235,62.0,297.8,0.9202306361257091
2378,235,62.0,302.8,0.36625082921240876
2379,235,62.0,307.8,0.9719852548321007
2380,235,62.0,312.8,1.809531980932373
2381,235,62.0,317.8,2.081985362747003
2382,235,62.0,322.8,0.9855142436078396
2383,235,62.0,327.8,0.7768671819681068
2384,235,62.0,332.8,0.6494322945618836
2385,235,62.0,337.8,0.7384044971131073
2386,235,62.0,342.8,0.8869342222851142
2387,235,62.0,347.8,1.735973186657473
2388,235,62.0,352.8,0.20310521401349727
2389,235,62.0,357.8,0.4818684992901343
2390,235,62.0,362.8,0.45538102038526657
2391,235,62.0,367.8,0.436914370366378
2392,235,62.0,372.8,1.0856506209119374
2393,235,62.0,377.8,0.7715061028684688
2394,235,62.0,382.8,0.6936063504737887
2395,235,62.0,387.8,0.8156291545805512
2396,235,62.0,392.8,5.246071822529962
2397,235,62.0,397.8,9.641273679474713
2398,235,62.0,402.8,13.545193984697791
2399,235,62.0,407.8,17.119316818352974
2400,235,62.0,412.8,19.805574346501935
2401,235,2540.0,226.8,2.6781990208784214
2402,235,2540.0,231.8,2.6998687893488102
2403,235,4347.0,299.2,2.8249503783519847
2404,235,4562.0,361.0,3.7198131615081733
2405,235,2857.0,386.7,1.6606252342010404
2406,235,2857.0,391.7,5.233463373686984
2407,235,2857.0,396.7,9.479910030748238
2408,235,53.0,415.6,3.8391180368789937
2409,235,53.0,420.6,1.4710917117364612
2410,235,53.0,425.6,0.9231296613548785
2411,235,53.0,430.6,0.5402476948009053
2412,235,53.0,435.6,0.3318341220608302
2413,235,53.0,440.6,0.3451996604690686
2414,235,53.0,445.6,0.23776829955501733
2415,235,53.0,450.6,0.3154431692776213
2416,235,53.0,455.6,0.16642465529658548
2417,235,53.0,460.6,0.1406736560050335
2418,62,53.0,19.3,2.7509026559385963
2419,62,53.0,24.3,1.1554108578573177
2420,62,53.0,29.3,0.49805141175865925
2421,62,53.0,34.3,1.16789315850498
2422,62,53.0,39.3,0.5602758218793485
2423,62,53.0,44.3,0.659378858930021
2424,62,53.0,49.3,0.6234356106347475
2425,62,53.0,54.3,0.5036066967561815
2426,62,53.0,59.3,0.3502505508753164
2427,62,53.0,64.3,1.1439942926716957
2428,62,53.0,69.3,0.6695098916956462
2429,62,53.0,74.3,0.793112757140544
2430,62,53.0,79.3,0.8016494329108921
2431,62,53.0,84.3,0.6880635694444384
2432,62,53.0,89.3,0.6120435551093922
2433,62,53.0,94.3,0.8339318924767015
2434,62,53.0,99.3,0.25175241335886495
2435,62,53.0,104.3,0.25055264239339736
2436,62,53.0,109.3,0.6129704049297822
2437,62,53.0,114.3,0.9019390696936153
2438,62,53.0,119.3,0.5611883006593024
2439,62,53.0,124.3,0.34966399155545286
2440,62,53.0,129.3,0.3267240223064676
2441,62,53.0,134.3,0.43626057013568925
2442,62,53.0,139.3,0.27743213157062074
2443,62,53.0,144.3,0.8514384685271602
2444,62,53.0,149.3,0.5356567517677427
2445,62,53.0,154.3,0.37380291375281105
2446,62,53.0,159.3,0.2654047704223619
2447,62,53.0,164.3,0.31531626172055555
2448,62,53.0,169.3,0.31881317710507934
2449,62,53.0,174.3,0.30901646608903743
2450,62,53.0,179.3,0.5494865280264671
2451,62,53.0,184.3,0.4665361766134037
2452,62,53.0,189.3,0.3919860411082535
2453,62,53.0,194.3,0.471067230892458
2454,62,53.0,199.3,0.5979755297765511
2455,62,53.0,204.3,0.41467758733204624
2456,62,53.0,209.3,0.8187656135772913
2457,62,53.0,214.3,0.5866585765954261
2458,62,53.0,219.3,0.6419277878247284
2459,62,53.0,224.3,0.6369477772051332
2460,62,53.0,229.3,0.7591621004072904
2461,62,53.0,234.3,0.5737646325676927
2462,62,53.0,239.3,0.5082562164035344
2463,62,53.0,244.3,0.33681973870509835
2464,62,53.0,249.3,0.34384667070521246
2465,62,53.0,254.3,0.09876018017719837
2466,62,53.0,259.3,0.2904091616072126
2467,62,53.0,264.3,0.8995578663913967
2468,62,53.0,269.3,0.9191478816444674
2469,62,53.0,274.3,0.707733705116541
2470,62,53.0,279.3,1.0403468042732154
2471,62,53.0,284.3,0.7921660277748875
2472,62,53.0,289.3,0.8692265075300185
2473,62,53.0,294.3,0.6166360116933302
2474,62,53.0,299.3,0.7827124549893416
2475,62,53.0,304.3,0.7762955917197876
2476,62,53.0,309.3,0.756742243881639
2477,62,53.0,314.3,0.5601149832439383
2478,62,53.0,319.3,0.3283622543268535
2479,62,53.0,324.3,0.4367201644429997
2480,62,53.0,329.3,0.3291305940459191
2481,62,53.0,334.3,0.5355050456064553
2482,62,53.0,339.3,0.7955759747344046
2483,62,53.0,344.3,0.11640599713605825
2484,62,53.0,349.3,0.7189907320267462
2485,62,53.0,354.3,1.278817544202868
2486,62,53.0,359.3,1.0882959867324662
2487,62,53.0,364.3,1.194989218568052
2488,62,53.0,369.3,1.2051557175321532
2489,62,53.0,374.3,1.316714892639981
2490,62,53.0,379.3,1.8316503785634874
2491,62,53.0,384.3,2.7393890259874407
2492,62,53.0,389.3,2.053509829117281
2493,62,53.0,394.3,0.5856233749575579
2494,62,53.0,399.3,0.8249202812407269
2495,62,53.0,404.3,2.0919895142165164
2496,62,53.0,409.3,3.407733926085451
2497,62,53.0,414.3,6.048758813154525
2498,62,65.0,20.4,0.5262131764805713
2499,62,65.0,25.4,0.5025358047832508
2500,62,65.0,30.4,0.547379101410489
2501,62,65.0,35.4,1.1392972767485643
2502,62,65.0,40.4,0.7447281559361378
2503,62,65.0,45.4,0.2298756384252422
2504,62,65.0,50.4,0.18644875311436693
2505,62,65.0,55.4,0.17004251549927218
2506,62,65.0,60.4,0.26691886854399854
2507,62,65.0,65.4,0.48542043135677343
2508,62,65.0,70.4,0.45008982865465846
2509,62,65.0,75.4,0.4680456137426083
2510,62,65.0,80.4,0.45112488530875994
2511,62,65.0,85.4,0.4468956605049156
2512,62,65.0,90.4,0.4072199560372426
2513,62,65.0,95.4,0.15624927579467973
2514,62,65.0,100.4,0.07855196176212349
2515,62,65.0,105.4,0.0887390802252339
2516,62,65.0,110.4,0.18607728476717858
2517,62,65.0,115.4,0.350853143236913
2518,62,65.0,120.4,0.17272357747670367
2519,62,65.0,125.4,0.2615642749074231
2520,62,65.0,130.4,0.24913035302243963
2521,62,65.0,135.4,0.2411587447853842
2522,62,65.0,140.4,0.24208673144059065
2523,62,65.0,145.4,0.3354821371062338
2524,62,65.0,150.4,0.285684937085765
2525,62,65.0,155.4,0.28206826810120367
2526,62,65.0,160.4,0.27052279668448537
2527,62,65.0,165.4,0.37181860258890326
2528,62,65.0,170.4,0.34388643944170005
2529,62,65.0,175.4,0.33214763113081697
2530,62,65.0,180.4,0.2970096809358586
2531,62,65.0,185.4,0.2222178818237539
2532,62,65.0,190.4,0.24639277633747247
2533,62,65.0,195.4,0.20817128673909852
2534,62,65.0,200.4,0.2073261343819253
2535,62,65.0,205.4,0.15007032672870055
2536,62,65.0,210.4,0.34884514645711406
2537,62,65.0,215.4,0.24670233269377365
2538,62,65.0,220.4,0.2976646047870345
2539,62,65.0,225.4,0.2780824692054463
2540,62,65.0,230.4,0.24490072008938246
2541,62,65.0,235.4,0.24153916048318266
2542,62,65.0,240.4,0.22492631941429478
2543,62,65.0,245.4,0.16815592253162642
2544,62,65.0,250.4,0.1913398770480364
2545,62,65.0,255.4,0.1350770607191108
2546,62,65.0,260.4,0.2222121763789751
2547,62,65.0,265.4,0.40541809937909506
2548,62,65.0,270.4,0.41963755842719647
2549,62,65.0,275.4,0.38797693552925516
2550,62,65.0,280.4,0.42773222606222144
2551,62,65.0,285.4,0.40760407704570634
2552,62,65.0,290.4,0.3843252663351929
2553,62,65.0,295.4,0.31010967315553584
2554,62,65.0,300.4,0.2636504150611536
2555,62,65.0,305.4,0.27938963324057103
2556,62,65.0,310.4,0.27603436280680127
2557,62,65.0,315.4,0.19429506230473206
2558,62,65.0,320.4,0.20071638419332644
2559,62,65.0,325.4,0.23115704496333375
2560,62,65.0,330.4,0.21741206234254717
2561,62,65.0,335.4,0.23071015399953904
2562,62,65.0,340.4,0.27557217161585945
2563,62,65.0,345.4,0.18053846874751803
2564,62,65.0,350.4,0.8442432627341125
2565,62,65.0,355.4,0.779453314207083
2566,62,65.0,360.4,0.7734976644527655
2567,62,65.0,365.4,0.8810436860297051
2568,62,65.0,370.4,0.8089555472763547
2569,62,65.0,375.4,0.9574582764600678
2570,62,65.0,380.4,0.8689170744342495
2571,62,65.0,385.4,0.3166437087678044
2572,62,65.0,390.4,0.300789900961867
2573,62,65.0,395.4,0.2474239387608365
2574,62,65.0,400.4,0.16741503906718053
2575,62,65.0,405.4,0.1971915559125732
2576,62,65.0,410.4,0.36097935538788867
2577,62,65.0,415.4,0.22553683398522623
2578,62,65.0,420.4,0.20864920903093181
2579,62,65.0,425.4,0.22532204875572112
2580,62,65.0,430.4,0.48929960151142393
2581,62,65.0,435.4,0.7191877136475193
2582,62,65.0,440.4,0.7197859190973698
2583,62,65.0,445.4,0.7223697239710147
2584,62,65.0,450.4,0.7137819335731813
2585,62,65.0,455.4,0.7085627131738099
2586,62,65.0,460.4,0.6398598237824256
2587,284,19.0,20.2,0.44550266484090706
2588,284,19.0,25.2,0.4482168859692214
2589,284,19.0,30.2,0.5866431238844827
2590,284,19.0,35.2,1.3440273147096584
2591,284,19.0,40.2,1.1230128579963068
2592,284,19.0,45.2,1.0043699697330806
2593,284,19.0,50.2,0.9976866155508307
2594,284,19.0,55.2,1.1345799419658569
2595,284,19.0,60.2,1.2472764844982371
2596,284,19.0,65.2,0.38014552202824514
2597,284,19.0,70.2,0.2647147672760044
2598,284,19.0,75.2,0.16144783955173983
2599,284,19.0,80.2,0.31145337169835113
2600,284,19.0,85.2,0.6634373436375003
2601,284,19.0,90.2,0.5478459414178772
2602,284,19.0,95.2,0.19848249866746998
2603,284,19.0,100.2,0.2786605767656044
2604,284,19.0,105.2,0.16291991224073615
2605,284,19.0,110.2,0.3312659806231753
2606,284,19.0,115.2,0.18830609409466967
2607,284,19.0,120.2,0.4873293909610772
2608,284,19.0,125.2,0.4119896038749688
2609,284,19.0,130.2,0.321278368440562
2610,284,19.0,135.2,0.6460240158081941
2611,284,19.0,140.2,0.4807961034978096
2612,284,19.0,145.2,1.101024293592177
2613,284,19.0,150.2,1.2776150282795367
2614,284,19.0,155.2,0.5958125939537849
2615,284,19.0,160.2,0.4650032862525474
2616,284,19.0,165.2,0.5024545063228395
2617,284,19.0,170.2,0.7359759230151793
2618,284,19.0,175.2,1.8026657234422219
2619,284,19.0,180.2,0.23676617037715286
2620,284,19.0,185.2,0.6570882593996799
2621,284,19.0,190.2,0.6067485283258085
2622,284,19.0,195.2,0.7114986297471024
2623,284,19.0,200.2,1.2711549468207721
2624,284,19.0,205.2,0.8132416681500118
2625,284,19.0,210.2,1.0316814388112172
2626,284,19.0,215.2,0.6927334407365514
2627,284,19.0,220.2,1.4908937740924633
2628,284,19.0,225.2,1.0440639929487556
2629,284,19.0,230.2,0.9093854994112446
2630,284,19.0,235.2,0.955133475192757
2631,284,19.0,240.2,0.8700105647463036
2632,284,19.0,245.2,0.9994205668319689
2633,284,19.0,250.2,1.0644555119008443
2634,284,19.0,255.2,0.6126702682094887
2635,284,19.0,260.2,1.4231681732622472
2636,284,19.0,265.2,2.629659322929449
2637,284,19.0,270.2,3.5752870986206924
2638,284,2015.0,210.5,2.3320599685123518
2639,284,2094.0,212.7,2.355600695749597
2640,284,2094.0,217.7,4.490218697013493
2641,284,1387.0,220.9,4.989056184439308
2642,284,1961.0,273.3,1.2738036323978776
2643,284,1961.0,278.3,0.5014914889722765
2644,284,1961.0,283.3,0.30814295639268235
2645,284,1961.0,288.3,0.5625450463188207
2646,284,1961.0,293.3,0.6827912639582159
2647,284,1961.0,298.3,0.7648367656825028
2648,284,1961.0,303.3,0.5464820064097997
2649,284,1961.0,308.3,1.208566420793871
2650,284,1961.0,313.3,0.5577346369950844
2651,284,1961.0,318.3,4.361736105500219
2652,284,1961.0,323.3,5.26936680819107
2653,284,1961.0,328.3,5.267248031783861
2654,284,1961.0,333.3,5.384819422613369
2655,284,1961.0,338.3,5.268011707026974
2656,284,1961.0,343.3,
2657,284,5416.0,343.7,5.465664583018282
2658,290,235.0,21.1,1.8225463873787564
2659,290,235.0,26.1,1.8323868705053672
2660,290,235.0,31.1,1.8389415245544651
2661,290,235.0,36.1,1.0086722549882607
2662,290,235.0,41.1,0.9849859693087557
2663,290,235.0,46.1,0.7056898026827257
2664,290,235.0,51.1,0.9242010658626961
2665,290,235.0,56.1,0.5247341849309376
2666,290,235.0,61.1,0.33821302899603706
2667,290,235.0,66.1,0.5835502296292068
2668,290,235.0,71.1,0.8347327880808435
2669,290,235.0,76.1,0.9626269180830054
2670,290,235.0,81.1,0.8770358353025234
2671,290,235.0,86.1,0.9319957886825935
2672,290,235.0,91.1,0.8811367745126573
2673,290,235.0,96.1,0.9082264684531677
2674,290,235.0,101.1,1.1407639933858302
2675,290,235.0,106.1,0.15684759341694904
2676,290,235.0,111.1,0.16379978678311025
2677,290,235.0,116.1,0.3768635272004172
2678,290,235.0,121.1,0.2382987538373104
2679,290,235.0,126.1,0.25961918020748787
2680,290,235.0,131.1,0.25065997125451017
2681,290,235.0,136.1,0.2548399963543028
2682,290,235.0,141.1,0.22513364541034897
2683,290,235.0,146.1,0.23038430502141446
2684,290,235.0,151.1,0.3920830043717228
2685,290,235.0,156.1,0.28874824650928865
2686,290,235.0,161.1,0.21141521328426996
2687,290,235.0,166.1,0.1772637198017716
2688,290,235.0,171.1,0.23240537485193472
2689,290,235.0,176.1,0.19020189344301638
2690,290,235.0,181.1,0.2689710498014488
2691,290,235.0,186.1,0.2562565057405309
2692,290,235.0,191.1,0.1912819936371007
2693,290,235.0,196.1,0.19722602898646735
2694,290,235.0,201.1,0.2325395548252649
2695,290,235.0,206.1,0.29657959457969296
2696,290,235.0,211.1,1.3741749642817114
2697,290,235.0,216.1,1.5119920380298746
2698,290,235.0,221.1,1.0671092646522244
2699,290,235.0,226.1,1.5399728080094164
2700,290,235.0,231.1,1.2101434357481504
2701,290,235.0,236.1,1.3802641927154204
2702,290,235.0,241.1,1.5883529391428088
2703,290,235.0,246.1,0.6228995778669917
2704,290,235.0,251.1,1.1704756432642265
2705,290,235.0,256.1,1.1664150471407648
2706,290,235.0,261.1,0.251423347078167
2707,290,235.0,266.1,0.4664060516562559
2708,290,235.0,271.1,0.26310425197149123
2709,290,235.0,276.1,0.920410669351956
2710,290,235.0,281.1,0.6669107951719294
2711,290,235.0,286.1,0.7297059312707138
2712,290,235.0,291.1,0.845777676850115
2713,290,235.0,296.1,1.367054356293556
2714,290,235.0,301.1,2.8189180381476207
2715,290,235.0,306.1,3.8068200054052936
2716,290,235.0,311.1,4.5071739706848115
2717,290,4562.0,314.7,2.3207867911825377
2718,290,4562.0,319.7,2.3790164782736056
2719,290,4562.0,324.7,2.22615706768159
2720,290,4562.0,329.7,2.2279340835137567
2721,290,4562.0,334.7,2.309614757581906
2722,290,4562.0,339.7,3.0498251444652436
2723,290,4562.0,344.7,3.2814839488163288
2724,290,5036.0,348.5,0.16555163852854088
2725,290,5036.0,353.5,0.15904045522971075
2726,290,5036.0,358.5,0.22504925313632373
2727,290,5036.0,363.5,0.40984625366084404
2728,290,5036.0,368.5,0.3808416306631495
2729,290,5036.0,373.5,0.4784485193100775
2730,290,5036.0,378.5,0.4805159290467828
2731,290,5036.0,383.5,0.8362122105311229
2732,290,5036.0,388.5,2.2799831165876308
2733,290,5036.0,393.5,1.9354145971338501
2734,290,5036.0,398.5,2.715339256314371
2735,290,5036.0,403.5,5.3902609525962255
2736,290,4404.0,405.4,1.770751847871189
2737,290,4404.0,410.4,1.723711954013809
2738,290,4404.0,415.4,1.4933813522193498
2739,290,4404.0,420.4,1.4198517636413996
2740,290,4404.0,425.4,1.4926690654237824
2741,290,4404.0,430.4,1.0747896924039226
2742,290,4404.0,435.4,0.9860672610241622
2743,290,4404.0,440.4,0.9871397328774458
2744,290,4404.0,445.4,0.9838899589506799
2745,290,4404.0,450.4,0.9806348522708681
2746,290,4404.0,455.4,0.10384816852540278
2747,290,4404.0,460.4,0.2791254872835423
2748,145,0.0,24.0,4.012975946191257
2749,145,0.0,29.0,2.043769416940291
2750,145,0.0,34.0,1.0849899301669141
2751,145,0.0,39.0,1.9475619448062003
2752,145,0.0,44.0,1.2573542612007518
2753,145,0.0,49.0,0.7141504512254229
2754,145,0.0,54.0,0.7782261925590283
2755,145,0.0,59.0,0.7341788518981509
2756,145,0.0,64.0,0.8800148682088613
2757,145,0.0,69.0,0.8850599721359796
2758,145,0.0,74.0,0.8310320247979537
2759,145,0.0,79.0,0.8193479107882417
2760,145,0.0,84.0,0.5929530327198818
2761,145,0.0,89.0,0.6298357091051412
2762,145,0.0,94.0,0.7443321023669336
2763,145,0.0,99.0,0.6811928798906933
2764,145,0.0,104.0,0.7334004882064746
2765,145,0.0,109.0,0.5853236268920564
2766,145,0.0,114.0,0.6171873685346376
2767,145,0.0,119.0,0.5214321544962629
2768,145,0.0,124.0,0.5760722165989955
2769,145,0.0,129.0,0.48110070406633143
2770,145,0.0,134.0,0.3242364644105984
2771,145,0.0,139.0,0.5476012041998181
2772,145,0.0,144.0,0.8488908344601317
2773,145,0.0,149.0,0.41591390518719185
2774,145,0.0,154.0,0.6334222965776168
2775,145,0.0,159.0,0.755876381602984
2776,145,0.0,164.0,0.46319506618099787
2777,145,0.0,169.0,0.7517319224089436
2778,145,0.0,174.0,1.8185442143115962
2779,145,0.0,179.0,2.206909236707396
2780,145,0.0,184.0,2.457566655966329
2781,145,0.0,189.0,2.1049396823748627
2782,145,0.0,194.0,1.9433637377620747
2783,145,0.0,199.0,2.216550846012487
2784,145,0.0,204.0,1.9903344932329736
2785,145,0.0,209.0,1.0913846459708367
2786,145,0.0,214.0,1.150699946521806
2787,145,0.0,219.0,0.6761766281074694
2788,145,0.0,224.0,0.8173007965289426
2789,145,0.0,229.0,1.8916742682920866
